t [s],x_position_mid [m],u_velo [m/s],y_position_mid [m],vm_velo [m/s],psi_hat [rad],r_angvelo [rad/s],n_prop [rps],delta_rudder [rad],wind_velo_relative_mid [m/s],wind_dir_relative_mid [rad],wind_velo_true [m/s],wind_dir_true [rad],u_velo_raw [m/s],vm_velo_raw [m/s],psi [rad],psi_hat_GNSS_f2a [rad],psi_hat_GNSS_f23 [rad],psi_hat_GNSS_a23 [rad],r_angvelo_raw [rad/s],chosen_GPS,chosen_headind_method
43.2,8.58847614359485,0.259201548776772,1.93322976989464,0.0651073772378231,-0.11493520729123,-0.0348265702033953,12,-0.352486695732775,4.747545711609781,4.65973497320722,4.832967989076269,4.491921030272019,0.26156448804141896,0.064964571761836,-0.125838239734581,-0.117003832615619,-0.11493520729123,-0.104293777013295,-0.0359537815923978,1,2
43.3,8.61856537602575,0.259249109147638,1.9394664015868703,0.0658289803625938,-0.11785119189752198,-0.0353504240296343,12,-0.352486695732775,4.95227066268366,4.61602020699997,5.04902704487644,4.448290044867379,0.261517973631415,0.0655060623817322,-0.12950343182955998,-0.11780821720618802,-0.11785119189752198,-0.118075426728901,-0.0340339212461273,1,2
43.4,8.65098084416944,0.25958216855683697,1.9417893522649199,0.0658770449262932,-0.11885783041994,-0.0358541443037054,12,-0.352486695732775,4.95202209233846,4.61601247837478,5.0488764962031505,4.44720964443138,0.263381997648968,0.0638520999802466,-0.13299408700459697,-0.121677421999759,-0.11885783041994,-0.10429379090938698,-0.0347320522811347,1,2
43.5,8.6759198609878,0.259716775037612,1.94596406669289,0.0673420102267041,-0.124008867244789,-0.0363356990230741,12,-0.352486695732775,4.83659886508487,4.64229285474764,4.92854205072948,4.46664672023091,0.264257884968303,0.0685665330467775,-0.136484750502013,-0.127832891062685,-0.124008867244789,-0.104293782805164,-0.0352556505573903,1,2
43.6,8.70334524812451,0.260249886635131,1.95291900506506,0.0680773864481056,-0.126590612600989,-0.0367933780983551,12,-0.352486695732775,4.89158717438715,4.7298414063218095,4.96200824763841,4.55054249191381,0.26698317948398104,0.0686964482089399,-0.140149934274613,-0.128221053603238,-0.126590612600989,-0.11807543457495,-0.0354301833161422,1,2
43.7,8.72792288322502,0.260747751199963,1.95390495706778,0.0687098635441012,-0.129500746091958,-0.0372256210076857,12,-0.352486695732775,4.8913710315923,4.729841546311401,4.96244194921566,4.5475345064452695,0.267378724766954,0.0675246500430248,-0.143815126369591,-0.134772862730095,-0.129500746091958,-0.102123096046836,-0.0380481788586094,1,2
43.8,8.75294514713556,0.261173701712751,1.95810939156421,0.0697341152498515,-0.134679720129321,-0.0376311290277353,12,-0.352486695732775,4.64121608624892,4.82622829253309,4.68846760983691,4.63447831140327,0.26864378927411603,0.0666403994390088,-0.147480318464569,-0.13823932443824802,-0.134679720129321,-0.11597005664435901,-0.0382227116173612,1,2
43.9,8.78077498083929,0.261585328658681,1.9620220847302903,0.0712836992347892,-0.140501228804406,-0.0380088721292813,12,-0.352486695732775,4.64102667782543,4.82623152641602,4.68980120407544,4.62855164515338,0.269404673163135,0.0715723961674581,-0.15132004747948902,-0.14170332783021697,-0.140501228804406,-0.134191150484944,-0.0382227116173612,1,2
44.0,8.80865138847925,0.26156767161206396,1.96591794629843,0.0725445177570337,-0.14631565346533998,-0.0383582853107728,12,-0.352486695732775,4.415842790214651,4.81736381408424,4.4686125684028495,4.61109430627232,0.265384426709042,0.0700813898029823,-0.155159776494408,-0.148623641465151,-0.14631565346533998,-0.134191145929044,-0.0368264453861571,1,2
44.1,8.8359501901095,0.261740458809839,1.9656868624731,0.073271211406215,-0.149220092504909,-0.038678938720485,12,-0.352486695732775,4.1505868804867205,4.79121007340853,4.21147921164665,4.57861678402517,0.26539888047502896,0.0729600896005778,-0.158999488864571,-0.152436290208209,-0.149220092504909,-0.132182706025995,-0.0373500478236019,1,2
44.2,8.863895895276618,0.261687925987042,1.96955600375874,0.0747458179878784,-0.155023185415331,-0.0389709308868134,12,-0.352486695732775,4.15043861182958,4.79121128905267,4.2128058750851105,4.57282006699599,0.265274816610284,0.0743362542013755,-0.162664680959549,-0.158983684536016,-0.155023185415331,-0.134191145929044,-0.03717551506485,1,2
44.3,8.8885221436668,0.26176016432948196,1.9700934893533701,0.0750632886500035,-0.157628085556716,-0.039234513162604,12,-0.352486695732775,3.95513369787771,4.75620173079954,4.02738046296715,4.532772380669639,0.26430790801283705,0.0716012562258458,-0.166504409974469,-0.162087492434492,-0.157628085556716,-0.134191147315119,-0.0366519126274052,1,2
44.4,8.919176478860269,0.261360436557092,1.9727459325498997,0.0762534446655227,-0.16342541017970902,-0.0394703400082923,12,-0.352486695732775,3.95501057926508,4.75620120732151,4.028438930932,4.52707824037115,0.261739364537804,0.073151585205699,-0.17034413898938802,-0.168647091181503,-0.16342541017970902,-0.13617306235898302,-0.0383972443761131,1,2
44.5,8.94946130469925,0.26146570206968806,1.9789252119798502,0.076506708774527,-0.166320878393855,-0.0396796848145949,12,-0.352486695732775,3.70982081105502,4.77365118628809,3.7795308271976205,4.53697732691145,0.26457771595667,0.0717202507542089,-0.174183851359551,-0.169651151942798,-0.166320878393855,-0.14855584482578899,-0.0390953754111205,1,2
44.6,8.976771767620118,0.26149841874056,1.9782680197850502,0.0765937318367609,-0.168932712192342,-0.0398637930267307,12,-0.352486695732775,3.5399523003992,4.808849079184291,3.6009735630991697,4.56551026606143,0.263718929954365,0.070927899642626,-0.17802358037447003,-0.17651546891286604,-0.168932712192342,-0.128084164415248,-0.038571777134864996,1,2
44.7,9.004806383926411,0.26143664696065305,1.9816982701850603,0.0774595873435297,-0.17444331875560398,-0.040024398248671,12,-0.352486695732775,3.53986858936743,4.8088514379140594,3.6017577994093197,4.56001082666076,0.26490180461762597,0.0719995200049502,-0.182037846309331,-0.18336650783295497,-0.17444331875560398,-0.125992972057729,-0.0404916374811355,1,2
44.8,9.032217711390151,0.26164785244639,1.9814320104577101,0.0778505955377396,-0.17733617385955802,-0.0401635705430692,12,-0.352486695732775,3.26490134880943,4.7825298084593095,3.33489554871723,4.52519778342106,0.26579889919723604,0.0743788690597136,-0.186052095599434,-0.18647568100109801,-0.17733617385955802,-0.12808415795868902,-0.0410152357573911,1,2
44.9,9.05991713909038,0.26185717451804896,1.988792069508,0.078453230789313,-0.18022665555574302,-0.0402835550200791,12,-0.352486695732775,3.26484145458422,4.78253008037592,3.3354399392536602,4.5222457167823,0.26599929885553,0.0769947107292021,-0.19024088180947896,-0.188972341813291,-0.18022665555574302,-0.13419114890003098,-0.0413643012748948,1,2
45.0,9.081999436094401,0.26207786507468106,1.99053483341392,0.0789966757394956,-0.18284818389280397,-0.0403869350478973,12,-0.352486695732775,3.1896725665673102,4.84393524204363,3.24488518712275,4.57771952527867,0.266142148550154,0.0776387609571591,-0.194778741859406,-0.191485627150262,-0.18284818389280397,-0.13812895795728303,-0.0432841657823545,1,2
45.1,9.10750219758834,0.262041986755648,1.9951486739405,0.0803110095781631,-0.18836265394153098,-0.04047632183463,12,-0.352486695732775,2.93483038948682,4.87903337614414,2.9829715879122203,4.59944003263497,0.265882456460157,0.0790774461693131,-0.19844393395438395,-0.194624014775573,-0.18836265394153098,-0.15603883321904902,-0.0413643012748948,1,2
45.2,9.13561888200433,0.262148735793101,1.9982009317360498,0.0815358968245517,-0.193623951209478,-0.0405546899743345,12,-0.352486695732775,2.93478939454921,4.87903600299796,2.9841433002123,4.594113824328019,0.26721807605701997,0.0800835710848599,-0.202981794004311,-0.19806621567270802,-0.193623951209478,-0.17042679425992902,-0.0404916374811355,1,2
45.3,9.16310699995918,0.262332737061663,1.9979134744725702,0.0818180777451481,-0.196512146048115,-0.0406248508411721,12,-0.352486695732775,2.54445242404218,4.74745601377354,2.6304204707541903,4.45000193871034,0.26633355692370503,0.0773033102568253,-0.20717058021435603,-0.202091401913742,-0.196512146048115,-0.166888360200596,-0.0404916374811355,1,2
45.4,9.19128798667257,0.262170001250953,2.00097371867321,0.0826040956535406,-0.20178761865679604,-0.0406898243495815,12,-0.352486695732775,2.54441586075856,4.7474569735909,2.63115915211508,4.44480580496095,0.264762551541405,0.07692736068941,-0.211010309229276,-0.20580435072306197,-0.20178761865679604,-0.180034024264712,-0.0399680392048799,1,2
45.5,9.22152054268756,0.262100603155253,1.99982077217269,0.0825544537742512,-0.20491749894223898,-0.0407524922648261,12,-0.352486695732775,2.38434726160002,4.737934493902929,2.4743344298154,4.42605030323387,0.263912034131391,0.0742805198597567,-0.21502455851937902,-0.21346509086097698,-0.20491749894223898,-0.157608480952066,-0.039793506446128,1,2
45.6,9.2471251749585,0.261860052998194,2.00407714252513,0.0833622236484196,-0.210201027395726,-0.0408157922021086,12,-0.352486695732775,2.3394249537325202,4.755833086460241,2.42589627388865,4.4360600068224105,0.263755749700328,0.0778840992647259,-0.21903882445423997,-0.219983133025513,-0.210201027395726,-0.15567405927133302,-0.0404916374811355,1,2
45.7,9.27467829039143,0.261760142218339,2.00376588983857,0.0837719097181342,-0.213082114526725,-0.0408824490377156,12,-0.352486695732775,2.33951185140626,4.70328617990374,2.43968149496776,4.3830056196823595,0.26310472845224603,0.0804957262186733,-0.22305307374434302,-0.229888077962099,-0.213082114526725,-0.11954498118966,-0.0411897685161429,1,2
45.8,9.30244803098725,0.261555543518237,2.0107559920901,0.0843714494802103,-0.215728774623529,-0.0409549912872731,12,-0.352486695732775,2.34947496062148,4.72988176646642,2.44346864049307,4.4062976735860895,0.26172708800883104,0.0834872048335358,-0.22706733967920398,-0.22937701780429,-0.215728774623529,-0.1406574145977,-0.042586034747347006,1,2
45.9,9.33175984324975,0.26101361965207504,2.0181552414396204,0.0866437240975555,-0.224132452150805,-0.0410357638284022,12,-0.352486695732775,2.34943532001521,4.72988250009286,2.44564202726033,4.3981989886315995,0.262690994966716,0.08737857610192401,-0.231256125889249,-0.232010312557225,-0.224132452150805,-0.181757060426241,-0.0429351002648508,1,2
46.0,9.36029666541603,0.260957538117261,2.02182116789399,0.0881720601398585,-0.229873916060546,-0.0411267009235554,12,-0.352486695732775,2.49442351488541,4.73010596767643,2.5912998785894104,4.39875332049594,0.265197061976452,0.0884685842517278,-0.23561944901923398,-0.23541055939975197,-0.229873916060546,-0.200161555180267,-0.0418879037123396,1,2
46.1,9.387923946966241,0.261137448847654,2.02147094913991,0.0889011730990381,-0.232739833115707,-0.0412294914335433,12,-0.352486695732775,2.6142929467697997,4.65042565656325,2.73115121261957,4.3241236550568,0.265262787267742,0.0887260806818607,-0.239808235229279,-0.23880614549846602,-0.232739833115707,-0.200161558233998,-0.0436332312998582,1,2
46.2,9.41916402037427,0.261177095217957,2.0238958912063603,0.0901997508791978,-0.238461827263593,-0.0413453423948095,12,-0.352486695732775,2.9991752430023197,4.65023105033909,3.11589613055398,4.32980776016462,0.266433798800369,0.0883525613243488,-0.24417155835926502,-0.24581814303799399,-0.238461827263593,-0.19857074415864698,-0.0429351002648508,1,2
46.3,9.441124215505509,0.261417250916858,2.01772133289848,0.0905005102892704,-0.240910885872645,-0.0414750138932769,12,-0.352486695732775,3.27925123671243,4.70357956070337,3.3821194576402402,4.38552833779609,0.26581053084453105,0.0872795094664168,-0.24853488148925099,-0.249194807881234,-0.240910885872645,-0.19532206544769198,-0.0420624364710915,1,2
46.4,9.468793163985302,0.26159995751381504,2.0173509717000497,0.0907754808473431,-0.243769955860713,-0.0416188816753566,12,-0.352486695732775,3.2791782744445097,4.70358009018955,3.3823374632731005,4.38262047219749,0.265809444449418,0.0862849305266868,-0.25272366769929605,-0.252566549656744,-0.243769955860713,-0.19532206209982897,-0.0415388381948359,1,2
46.5,9.49647226843172,0.2617582291619,2.01697301239579,0.0910749594434746,-0.24662558886522698,-0.0417767176905915,12,-0.352486695732775,3.54893124987696,4.76491997268006,3.63590549512814,4.44501074102894,0.265739772006591,0.0868211275983668,-0.256912470554097,-0.255933301397726,-0.24662558886522698,-0.195322070469486,-0.0418879037123396,1,2
46.6,9.52517425365625,0.261723764355506,2.0205388960763,0.0918119490816263,-0.252326379700248,-0.04194782711463,12,-0.352486695732775,3.5488412861626397,4.764923004382361,3.63655453280651,4.43932232138948,0.26637523136471397,0.0846418959717315,-0.261101256764142,-0.259295001090378,-0.252326379700248,-0.21401588477568398,-0.0413643012748948,1,2
46.7,9.55316036339725,0.26178532333843396,2.02776944872544,0.0918747362662909,-0.255171458182633,-0.0421310731832725,12,-0.352486695732775,3.3886837944203196,4.78252327505755,3.47233016271496,4.45020047790707,0.264865754527197,0.0853923069437915,-0.265290042974187,-0.262012432175413,-0.255171458182633,-0.21845471141988299,-0.0422369692298433,1,2
46.8,9.57928099767654,0.261515688643229,2.0324857926048203,0.0924155494825094,-0.260850786184333,-0.0423245869783795,12,-0.352486695732775,3.29363944322113,4.79134518688012,3.3758152216179598,4.45100751485916,0.263954417330908,0.0834313638517445,-0.269478829184231,-0.264957535160917,-0.260850786184333,-0.239227490496475,-0.0410152357573911,1,2
46.9,9.61099953375097,0.26126485272645,2.04240635760323,0.09285314406309698,-0.266515415692691,-0.0425261833381525,12,-0.352486695732775,3.2935337426722096,4.79134988769317,3.3761508687785,4.445415463429,0.26389845165866604,0.082938232814682,-0.27366763203903305,-0.264746817509577,-0.266515415692691,-0.275679157015891,-0.0422369692298433,1,2
47.0,9.63875758811646,0.26114853854009196,2.0419648682064797,0.0926437494567741,-0.269342124927977,-0.0427331470657597,12,-0.352486695732775,2.97389004514585,4.87936560714034,3.0341628945829906,4.51992717370762,0.26254875925683396,0.0836302594507464,-0.27785641824907803,-0.271285719814773,-0.269342124927977,-0.259294999755771,-0.0411897685161429,1,2
47.1,9.66465214378325,0.26099645911854,2.04545366637533,0.0932075377617901,-0.274152770266142,-0.0429422194294699,12,-0.352486695732775,2.97378638610379,4.879371801831621,3.0346324026419103,4.515154696990249,0.263818024733298,0.0866303356780711,-0.28204520445912296,-0.274454525849079,-0.274152770266142,-0.272557329595417,-0.0417133709535877,1,2
47.2,9.69514684348512,0.260831287045086,2.0440380047689097,0.0930268370225972,-0.277147763586227,-0.0431498389456981,12,-0.352486695732775,2.99869626666454,4.92321133867859,3.0474913833445494,4.555829029557059,0.261926688842405,0.0838761601958165,-0.28640852758910806,-0.278014136207682,-0.277147763586227,-0.2725573321849,-0.0432841657823545,1,2
47.3,9.72102297064465,0.260784016521327,2.04059337578796,0.0940442043114511,-0.282476812422265,-0.0433519648834102,12,-0.352486695732775,3.03874522736117,4.9407997015615495,3.08363007270898,4.56889557109497,0.26508533073764606,0.0905123312645878,-0.290771850719094,-0.284535725398822,-0.282476812422265,-0.27148788581201,-0.042586034747347006,1,2
47.4,9.74884148441087,0.26090447974246,2.04012850302699,0.0942752565381433,-0.285299311237073,-0.0435442776120483,12,-0.352486695732775,3.03865118276577,4.940805447138549,3.0837465885713704,4.56602761681104,0.264585255754755,0.0894749222046906,-0.29513517384908,-0.28770426860722,-0.285299311237073,-0.2725573321849,-0.043982296817362,1,2
47.5,9.7793102569441,0.261005315875083,2.03845719493516,0.0945359574827633,-0.288117764455604,-0.0437220956299177,12,-0.352486695732775,2.5096780991027297,5.06474852821121,2.52365214575648,4.66637693706984,0.26450194107233,0.0900244610872179,-0.299498496979066,-0.29105210387684005,-0.288117764455604,-0.272557337794935,-0.0427605675060989,1,2
47.6,9.80526863415,0.260676237698028,2.0349953687827598,0.0949861773012299,-0.293451454709198,-0.0438807268641602,12,-0.352486695732775,2.50960392614077,5.06476311311439,2.5240913443459196,4.66113532933388,0.262377618375142,0.08603919893897499,-0.303861820109052,-0.29756273046641196,-0.293451454709198,-0.27148789076497,-0.0441568295761138,1,2
47.7,9.8303650797025,0.260571784620951,2.0353102746151297,0.0944498343084558,-0.29597809426628,-0.0440151533829065,12,-0.352486695732775,2.33441231036948,5.03827142690986,2.3568311609141896,4.62440430283673,0.261869046621283,0.0830855072581345,-0.30805060631909603,-0.300897387744801,-0.29597809426628,-0.269303943136927,-0.0427605675060989,1,2
47.8,9.85553252868086,0.260570357398925,2.03582481778357,0.0936942135497763,-0.298652545088104,-0.0441203430509256,12,-0.352486695732775,2.4833564592557202,4.96569344967947,2.5238947577766897,4.55751970424615,0.26296851192574,0.0798804713911293,-0.312413929449082,-0.30390767807297403,-0.298652545088104,-0.270403534169419,-0.0422369692298433,1,2
47.9,9.88460973926542,0.260265924788329,2.03916870085287,0.0934979376043904,-0.304275398162736,-0.0441913631085352,12,-0.352486695732775,2.4833195828638797,4.96571267881754,2.52370903670128,4.55203137216532,0.26242062372439,0.0777078100829725,-0.316602715659127,-0.31011088278218396,-0.304275398162736,-0.27361216301540403,-0.0404916374811355,1,2
48.0,9.910969982845321,0.260097420412874,2.0433242514829097,0.0932225215013442,-0.30962517196670897,-0.0442232672758463,12,-0.352486695732775,2.36958736493456,5.156766528469991,2.3580247647339103,4.73020485258887,0.263288009823358,0.0773705684090727,-0.320791501869172,-0.313295948557731,-0.30962517196670897,-0.29029879635348,-0.0436332312998582,1,2
